url,listing_avg_package,listing_highest_package,listing_placement_percentage,listing_rank
https://collegedunia.com/college/61740-dr-kalam-polytechnic-college-thanjavur,,,,
https://collegedunia.com/college/61742-egs-pillay-polytechnic-college-nagapattinam,,,,
https://collegedunia.com/college/61743-sri-vinayaga-polytechnic-college-krishnagiri,,,,
https://collegedunia.com/college/61744-sri-padmam-polytechnic-college-vellore,,,,
https://collegedunia.com/college/61745-veludaiyar-polytechnic-college-tiruvarur,,,,
https://collegedunia.com/college/61747-swami-vivekananda-polytechnic-college-perambalur,,,,
https://collegedunia.com/college/61749-ksm-polytechnic-college-sivaganga,,,,
https://collegedunia.com/college/61750-hindusthan-polytechnic-college-coimbatore,,,,
https://collegedunia.com/college/61753-sri-andal-nachiyar-polytechnic-collegesanpc-thoothukudi,,,,
https://collegedunia.com/college/61754-hi-tech-polytechnic-college-radhapuram,,,,
https://collegedunia.com/college/61755-sita-rajaram-polytechnic-college-kulithalai,,,,
https://collegedunia.com/college/61757-sri-moogambigai-polytechnic-college-madhavapuram,,,,
https://collegedunia.com/college/61760-mm-polytechnic-collegemmpc-tiruchirappalli,,,,
https://collegedunia.com/college/61762-ammaiappar-polytechnic-college-virudhunagar,,,,
https://collegedunia.com/college/61763-st-judes-polytechnic-collegesjpc-kanyakumari,,,,
https://collegedunia.com/college/61764-kongu-hitek-polytechnic-college-karur,,,,
https://collegedunia.com/college/61767-ms-polytechnic-college-pudukkottai,,,,
https://collegedunia.com/college/61768-jeevas-polytechnic-college-coimbatore,,,,
https://collegedunia.com/college/61770-aky-polytechnic-college-tirunelveli,,,,
https://collegedunia.com/college/61771-sri-annai-polytechnic-college-vellore,,,,
https://collegedunia.com/college/61773-vellore-polytechnic-college-vpt-vellore,,,,
https://collegedunia.com/college/61779-sree-arumugham-polytechnic-college-cuddalore,,,,
https://collegedunia.com/college/61784-irt-polytechnic-college-chennai,,,,
https://collegedunia.com/college/61787-modern-polytechnic-college-ariyalur,,,,
https://collegedunia.com/college/61789-thevanesam-erudhaya-ammal-polytechnic-college-thoothukudi,,,,
https://collegedunia.com/college/61813-union-christian-polytechnic-collegeucpc-kanyakumari,,,,
https://collegedunia.com/college/61828-sri-ranganathar-institute-of-polytechnic-college-coimbatore,,,,
https://collegedunia.com/college/61925-government-polytechnic-collegegpc-coimbatore,,,,
https://collegedunia.com/college/61933-government-polytechnic-college-arantangi,,,,
https://collegedunia.com/college/61934-government-polytechnic-college-udagamandalam,,,,
https://collegedunia.com/college/61935-government-polytechnic-college-for-women-coimbatore,,,,
https://collegedunia.com/college/61938-government-polytechnic-college-for-women-madurai,,,,
https://collegedunia.com/college/61939-government-polytechnic-college-tiruchirappalli,,,,
https://collegedunia.com/college/62552-hindusthan-college-of-nursing-hcon-coimbatore,,,,
https://collegedunia.com/college/62589-grt-college-and-school-of-nursing-tirutani,,,,
https://collegedunia.com/college/62590-grt-institute-of-health-inspector-and-training-tirutani,,,,
https://collegedunia.com/college/62623-victory-institutions-of-design-vid-tiruvannamalai,,,,
https://collegedunia.com/college/62724-excel-homoeopathy-medical-college-namakkal,,,,
https://collegedunia.com/college/62726-excel-college-of-physiotherapy-and-research-centre-namakkal,,,,
https://collegedunia.com/college/62727-excel-siddha-medical-college-and-research-centre-namakkal,,,,
https://collegedunia.com/college/62731-excel-nursing-college-namakkal,,,,
https://collegedunia.com/college/62914-rathinam-college-of-physiotherapy-coimbatore,,,,
https://collegedunia.com/college/62921-jkk-nattraja-college-of-nursing-and-research-jkkncnr-namakkal,,,,
https://collegedunia.com/college/63425-amrita-polytechnic-college-apc-nagercoil,,,,
https://collegedunia.com/college/63493-indian-institute-of-aviation-shipping-and-hotel-management-nagercoil,,,,
https://collegedunia.com/college/63738-thiruvalluvar-polytechnic-college-coimbatore,,,,
https://collegedunia.com/college/63748-rvs-polytechnic-college-coimbatore,,,,
https://collegedunia.com/college/63749-smch-college-of-nursing-coimbatore,,,,
https://collegedunia.com/college/63756-sri-lakshmi-college-of-physiotherapy-coimbatore,,,,
https://collegedunia.com/college/63760-kg-college-of-physiotherapy-coimbatore,,,,
https://collegedunia.com/college/63767-martin-homoeopathy-medical-college-and-hospital-coimbatore,,,,
https://collegedunia.com/college/63780-ppg-institute-of-optometry-coimbatore,,,,
https://collegedunia.com/college/63989-auroville-institute-of-applied-technology-aiat-villupuram,,,,
https://collegedunia.com/college/64165-rathinam-business-school-at-wisdom-campus-powered-by-sunstone-coimbatore,"4,50,000","25,00,000",,
https://collegedunia.com/college/64403-the-rathinam-school-of-business-at-tips-global-powered-by-sunstone-coimbatore,"4,50,000","25,00,000",,
https://collegedunia.com/college/64428-hindustan-college-of-arts-and-science-powered-by-sunstone-chennai,,"23,00,000",,
https://collegedunia.com/college/64434-gkm-college-of-engineering-and-technology-powered-by-sunstone-chennai,,,,
https://collegedunia.com/college/64455-rathinam-college-of-pharmacy-rcp-coimbatore,,,,
https://collegedunia.com/college/64482-sree-abirami-college-of-physiotherapy-coimbatore,,,,
https://collegedunia.com/college/64483-sree-abirami-college-of-occupational-therapy-coimbatore,,,,
https://collegedunia.com/college/64538-ppg-college-of-occupational-therapy-coimbatore,,,,
https://collegedunia.com/college/64586-thanthai-roever-college-of-physiotherapy-perambalur,,,,
https://collegedunia.com/college/64827-ishwar-institute-of-prosthetics-and-orthotics-chennai,,,,
https://collegedunia.com/college/64878-sudharsan-polytechnic-college-tiruchirappalli,,,,
https://collegedunia.com/college/64956-sree-sastha-college-of-nursing-chennai,,,,
https://collegedunia.com/college/65404-nightingale-institute-of-nursing-education-coimbatore,,,,
https://collegedunia.com/college/65406-ennam-college-of-nursing-coimbatore,,,,
https://collegedunia.com/college/65446-dr-agarwals-institute-of-optometry-chennai,"3,00,000","3,60,000",,
https://collegedunia.com/college/65482-sai-institute-of-nursing-education-coimbatore,,,,
https://collegedunia.com/university/65602-takshashila-university-powered-by-sunstone-villupuram,,"25,00,000",,
https://collegedunia.com/university/65670-amet-university-powered-by-emversity-chennai,"5,50,000","28,00,000",,
https://collegedunia.com/college/65758-digital-scholar-chennai,"4,00,000","12,00,000",,
https://collegedunia.com/college/65801-gems-b-school-gems-coimbatore,,,,
https://collegedunia.com/college/65802-ramakrishna-mission-vivekananda-educational-and-research-institute-rkmveri-coimbatore-campus-coimbatore,,,,
https://collegedunia.com/university/65844-dhanalakshmi-srinivasan-university-perambalur,,"15,50,000",,
https://collegedunia.com/college/7873-chandigarh-college-of-hotel-management-and-catering-technology-cchmct-landran-mohali,,"45,50,000",,#70
https://collegedunia.com/college/45546-post-graduate-government-college-for-girls-chandigarh,,,,#93
https://collegedunia.com/college/891-dav-college-davc-chandigarh,,,,#80
https://collegedunia.com/college/9458-government-medical-college-rajindra-hospitalgmcp-patiala,,,,#84
https://collegedunia.com/college/63571-dr-harvansh-singh-judge-institute-of-dental-sciences-and-hospital-chandigarh,,,,#35
https://collegedunia.com/college/62644-st-soldier-law-college-jalandhar,,,,#80
https://collegedunia.com/college/1031-dev-samaj-college-for-women-dscw-firozpur,"5,00,000","24,00,000",,#91
https://collegedunia.com/university/25423-panjab-university-pu-chandigarh,,,,#601
https://collegedunia.com/college/64656-dr-b-r-ambedkar-state-institute-of-medical-sciences-mohali,,,,#94
https://collegedunia.com/college/7966-institute-of-hotel-management-ihm-gurdaspur,,"3,65,000",,#92
https://collegedunia.com/university/25784-guru-nanak-dev-university-gndu-amritsar,"6,37,000","44,00,000",,#12
https://collegedunia.com/college/27965-punjab-college-of-technical-education-pcte-group-of-institutes-ludhiana,"7,00,000","70,00,000",,#64
https://collegedunia.com/college/57873-govt-dental-college-and-hospital-patiala,,,,#58
https://collegedunia.com/college/1860-hans-raj-mahila-maha-vidyalaya-hrmmv-jalandhar,,,,#129
https://collegedunia.com/college/62577-vidya-jyoti-eduversity-chandigarh,,,,#109
https://collegedunia.com/college/7876-chandigarh-institute-of-hotel-management-and-catering-technology-cihmct-chandigarh,,,,#116
https://collegedunia.com/college/57874-punjab-govt-dental-college-and-hospital-gdc-amritsar,,,,#66
https://collegedunia.com/college/58002-uei-global-chandigarh,"6,80,000","24,00,000",,#119
https://collegedunia.com/college/2349-kanya-mahavidyalaya-kmv-jalandhar,,"3,00,000",,#150
https://collegedunia.com/university/62559-amity-university-mohali,,"2,00,00,000",,
https://collegedunia.com/college/354-bbk-dav-college-for-women-amritsar,,,,#116
https://collegedunia.com/college/893-dav-college-abohar,"1,00,000","2,80,000",,#159
https://collegedunia.com/college/894-dav-college-jalandhar,,,,#153
https://collegedunia.com/college/13655-guru-nanak-dev-engineering-college-gndec-ludhiana,,"10,00,000",,#76
https://collegedunia.com/college/7572-christian-dental-college-ludhiana,,,,#83
https://collegedunia.com/college/10462-government-medical-college-gmc-amritsar,,,,#144
https://collegedunia.com/college/59291-sri-guru-ram-das-institute-of-medical-sciences-and-research-sgrdimsr-amritsar,,,,#145
https://collegedunia.com/college/60755-gopichand-arya-mahila-college-gamc-abohar,,,,#147
https://collegedunia.com/college/892-dav-college-hoshiarpur,,,,#153
https://collegedunia.com/university/25783-guru-kashi-university-bathinda,,,,#104
https://collegedunia.com/college/28262-university-institute-of-engineering-and-technology-uiet-chandigarh,"9,11,000","25,00,000",,#159
https://collegedunia.com/college/57107-rayatbahra-institute-of-management-rbimh-hoshiarpur,"2,50,000","4,50,000",,#155
https://collegedunia.com/university/25778-chitkara-university-cu-patiala,"10,80,000","1,10,00,000",,#78
https://collegedunia.com/university/25793-sant-longowal-institute-of-engineering-and-technology-sliet-sangrur,"4,30,000","18,00,000",,#168
https://collegedunia.com/college/28064-chandigarh-group-of-colleges-cgc-landran-mohali,"5,67,037","54,00,000",,#80
https://collegedunia.com/college/57876-guru-gobind-singh-medical-college-and-hospital-ggsmch-faridkot,,,,#174
https://collegedunia.com/college/45806-dr-s-s-bhatnagar-university-institute-of-chemical-engineering-and-technology-uicte-chandigarh,"4,20,000",,,#174
https://collegedunia.com/college/1046-devki-devi-jain-memorial-college-for-women-ddjmc-ludhiana,,,,#214
https://collegedunia.com/college/889-dav-college-amritsar,,,,
https://collegedunia.com/college/60233-pu-swami-sarvanand-giri-regional-centre-pussgrc-hoshiarpur,,,,#181
https://collegedunia.com/college/18470-punjab-college-of-technical-education-pcte-ludhiana,"6,00,000","70,00,000",,#58
https://collegedunia.com/college/19071-university-business-school-panjab-university-ubs-chandigarh,"12,43,000","24,00,000",,#18
https://collegedunia.com/college/13645-gulzar-group-of-institutes-ggi-ludhiana,,"17,00,000",,
https://collegedunia.com/university/28249-shaheed-bhagat-singh-state-university-sbsu-firozpur,"4,00,000","14,50,000",,
https://collegedunia.com/college/57397-global-group-of-institutes-amritsar,,"30,00,000",,
https://collegedunia.com/college/60909-baba-farid-group-of-institutions-bfgi-bathinda,"5,30,000","72,00,000",,
https://collegedunia.com/college/13288-dav-institute-of-engineering-and-technology-daviet-jalandhar,,"26,50,000",,#95
https://collegedunia.com/college/897-dav-college-for-women-firozpur,,,,#198
https://collegedunia.com/college/17673-gian-jyoti-institute-of-management-and-technology-gjimt-mohali,"3,78,000","9,00,000",,#154
https://collegedunia.com/college/7551-baba-jaswant-singh-dental-college-hospital-and-research-institute-ludhiana,,,,#142
https://collegedunia.com/university/25789-ik-gujral-punjab-technical-university-ikgptu-jalandhar,,"64,87,000",,#84
https://collegedunia.com/college/59714-amritsar-group-of-colleges-agc-amritsar,,"42,00,000",,
https://collegedunia.com/college/1112-doaba-college-jalandhar,,,,
https://collegedunia.com/college/7767-sri-guru-ram-das-institute-of-dental-sciences-and-research-amritsar,,,,#164
https://collegedunia.com/college/63572-saheed-kartar-singh-sarabha-dental-college-and-hospital-ludhiana,,,,#167
https://collegedunia.com/college/14002-khalsa-college-of-engineering-and-technology-kcet-amritsar,,"6,42,000",,#193
https://collegedunia.com/college/57232-uei-global-jalandhar,"6,80,000","24,00,000",,
https://collegedunia.com/college/7584-dasmesh-institute-of-research-and-dental-sciences-faridkot,,,,#169
https://collegedunia.com/college/28268-department-of-laws-panjab-university-chandigarh,,,,
https://collegedunia.com/college/57070-rayatbahra-dental-college-and-hospital-rbdch-mohali,,,,#176
https://collegedunia.com/college/7775-sri-sukhmani-dental-college-and-hospital-mohali,,,,#177
https://collegedunia.com/college/7604-genesis-institute-of-dental-sciences-and-research-firozpur,,,,#178
https://collegedunia.com/college/7669-luxmi-bai-institute-of-dental-sciences-and-hospital-patiala,,,,#179
https://collegedunia.com/college/7626-guru-nanak-dev-dental-college-and-research-institute-patiala,,,,#182
https://collegedunia.com/college/17452-chandigarh-business-school-of-administration-cbsa-landran-mohali,"4,00,000","18,00,000",,#244
https://collegedunia.com/university/56975-maharaja-ranjit-singh-punjab-technical-university-bathinda,,"24,00,000",,
https://collegedunia.com/university/60312-guru-nanak-dev-university-regional-campus-gndu-jalandhar,"6,37,000","44,00,000",,
https://collegedunia.com/college/7707-national-dental-college-and-hospital-ndch-mohali,,,,#184
https://collegedunia.com/college/7605-gian-sagar-dental-college-and-hospital-patiala,,,,#186
https://collegedunia.com/college/15392-swami-vivekanand-institute-of-engineering-and-technology-sviet-chandigarh,"6,50,000","60,00,000",,#279
https://collegedunia.com/university/25780-desh-bhagat-university-dbu-gobindgarh,,"51,00,000",,#5
https://collegedunia.com/university/57350-cgc-university-mohali,"6,34,000","1,00,00,000",,#253
https://collegedunia.com/university/28173-rimt-university-gobindgarh,"4,05,000","6,00,000",,#169
https://collegedunia.com/college/13749-institute-of-engineering-and-technology-ropar,"2,40,000","34,00,000",,
https://collegedunia.com/university/63147-narsee-monjee-institute-of-management-studies-nmims-chandigarh,"6,50,000","22,00,000",,
https://collegedunia.com/university/60171-sant-baba-bhag-singh-university-sbbsu-jalandhar,"3,50,000","7,00,000",,#170
https://collegedunia.com/college/17727-gujranwala-guru-nanak-institute-of-management-and-technology-ggnimt-ludhiana,"1,25,000",,,
